Brand,Lucky Me!,Variety,Supreme Special Beef Carne De Vaca,Style,Bowl,Country,Philippines,3.75,1
Brand,Mama,Variety,Pho Bo Rice Noodle Artificial Beef,Style,Bowl,Country,Thailand,3.5,1
Brand,Paldo,Variety,Dosirac Artificial Chicken,Style,Tray,Country,South Korea,3.25,1
Brand,Samyang,Variety,Bowl Noodle Picante Beef,Style,Bowl,Country,South Korea,3.75,1
Brand,Dragonfly,Variety,Guilin Style Rice Vermicelli,Style,Bowl,Country,China,4.5,1
Brand,Wu Mu,Variety,Steam Spinach Ramen With Onion,Style,Pack,Country,Taiwan,5,1
Brand,Lucky Me!,Variety,Supreme Sotanghon Artificial Chicken Vermicelli ,Style,Bowl,Country,Philippines,3.75,1
Brand,Nongshim,Variety,Hearty Rice Noodle Spicy Veggie Consomme,Style,Pack,Country,South Korea,2.75,1
Brand,Rhee Bros Assi,Variety,Rice Noodle Hot & Spicy Kimchi,Style,Tray,Country,South Korea,3.25,1
Brand,Nissin,Variety,Cup Noodles Crab,Style,Cup,Country,Hong Kong,3.25,1
Brand,Tablemark,Variety,Soybean Paste,Style,Bowl,Country,Japan,4.5,1
Brand,Paldo,Variety,South Korean Seafood,Style,Pack,Country,South Korea,3.75,1
Brand,Tiger,Variety,Onion Flaver Rice Noodle,Style,Bowl,Country,Taiwan,0,1
Brand,Paldo,Variety,South Korean U Dong,Style,Pack,Country,South Korea,3.75,1
Brand,Nongshim,Variety,Shin Bowl,Style,Bowl,Country,South Korea,3,1
Brand,Doll,Variety,Spicy Artificial Beef,Style,Pack,Country,Hong Kong,3,1
Brand,Paldo,Variety,South Korean Broad Noodle,Style,Pack,Country,South Korea,2,1
Brand,Saigon Ve Wong,Variety,Kung Fu Artificial Beef Rice Noodle,Style,Pack,Country,South Korea,3.25,1
Brand,Paldo,Variety,King Cup Lobster,Style,Cup,Country,South Korea,3.75,1
Brand,Myojo,Variety,Hyoubanya No Yakisoba Oriental,Style,Tray,Country,Japan,4,1
Brand,Doll,Variety,Artificial Chicken,Style,Pack,Country,Hong Kong,4.5,1
Brand,Nissin,Variety,Cup Noodles Seafood,Style,Cup,Country,Hong Kong,4.5,1
Brand,Paldo,Variety,King Cup Kimchi Pot Stew,Style,Cup,Country,South Korea,4,1
Brand,Doll,Variety,Pickled Vegetable,Style,Pack,Country,Hong Kong,4.25,1
Brand,Mama,Variety,Oriental Kitchen Hot Spicy,Style,Cup,Country,Thailand,3,1
Brand,Rhee Bros Assi,Variety,Rice Noodle Katsuo,Style,Tray,Country,South Korea,4,1
Brand,Rhee Bros Assi,Variety,Rice Noodles Seafood,Style,Tray,Country,South Korea,3.75,1
Brand,Fortune,Variety,Udon Mushroom,Style,Pack,Country,USA,3,1
Brand,Vina Acecook,Variety,Oh! Ricey Beef Rice Noodles,Style,Pack,Country,Vietnam,4,1
Brand,Wai Wai,Variety,Chili Paste Tom Yum,Style,Pack,Country,Thailand,3.25,1
Brand,Mama,Variety,Cup Shrimp Tom Yum Flavor,Style,Cup,Country,Thailand,3.75,1
Brand,Ve Wong,Variety,Kung Fu Artificial Soybean Paste,Style,Pack,Country,Taiwan,4,1
Brand,Wai Wai,Variety,Minced Pork Tom Yum,Style,Pack,Country,Thailand,2.5,1
Brand,Vina Acecook,Variety,Mi Lau Thai Artificial Chicken,Style,Pack,Country,Vietnam,3.5,1
Brand,Paldo,Variety,South Korean Noodle Kimchi Flavor,Style,Pack,Country,South Korea,3.5,1
Brand,Wu Mu,Variety,Dried Noodle With BBQ Pork,Style,Pack,Country,Taiwan,2,1
Brand,Paldo,Variety,Spicy Shrimp Bowl,Style,Bowl,Country,South Korea,3.5,1
Brand,Nissin,Variety,Cup Noodles Spicy Chile Chicken,Style,Cup,Country,USA,3.5,1
Brand,Mama,Variety,Pork,Style,Cup,Country,Thailand,2,1
Brand,Vina Acecook,Variety,Mi Lau Thai Shrimp,Style,Pack,Country,Vietnam,4,1
Brand,Nissin,Variety,Cup Noodles Chicken,Style,Cup,Country,USA,3.5,1
Brand,Vina Acecook,Variety,Hao Hao Sour Hot Shrimp,Style,Pack,Country,Vietnam,3.75,1
Brand,Nissin,Variety,Chow Mein Kung Pao Chicken,Style,Tray,Country,USA,1.5,1
Brand,Vina Acecook,Variety,Daily Beef Ball,Style,Pack,Country,Vietnam,3.75,1
Brand,Vina Acecook,Variety,Oh! Ricey Chicken,Style,Pack,Country,Vietnam,3.75,1
Brand,Nissin,Variety,Bowl Noodles Hot & Spicy Shrimp,Style,Bowl,Country,USA,3.5,1
Brand,Vina Acecook,Variety,Mi Lau Thai Seafood,Style,Pack,Country,Vietnam,4,1
Brand,Royal Umbrella,Variety,Tom Yum Shrimp,Style,Cup,Country,Thailand,3.25,1
Brand,Nissin,Variety,Cup Noodles Beef,Style,Cup,Country,USA,3.5,1
Brand,Nissin,Variety,Cup Noodles Shrimp,Style,Cup,Country,USA,3.5,1
Brand,Mama,Variety,Oriental Kitchen Spicy Seafood,Style,Cup,Country,Thailand,3.75,1
Brand,Vina Acecook,Variety,Daily Hot & Spicy Tom Yun,Style,Pack,Country,Vietnam,4,1
Brand,Nongshim,Variety,Bowl Noodle Spicy Seafood,Style,Bowl,Country,USA,4.25,1
Brand,Fortune,Variety,Udon Chicken,Style,Pack,Country,USA,3.25,1
Brand,Fortune,Variety,Udon Beef,Style,Pack,Country,USA,3.5,1
Brand,Wu Mu,Variety,Steamed Noodle Sesame Oil,Style,Pack,Country,Taiwan,3.75,1
Brand,Unif,Variety,100 Artificial Spicy Beef,Style,Pack,Country,Taiwan,3.75,1
Brand,Koka,Variety,Tomato,Style,Pack,Country,Singapore,4.75,1
Brand,Myojo,Variety,Udon Mushroom,Style,Pack,Country,Japan,3,1
Brand,Mama,Variety,Artificial Pork Jumbo,Style,Pack,Country,Thailand,3,1
Brand,Six Fortune,Variety,Broad Noodles,Style,Pack,Country,South Korea,3.75,1
Brand,Nissin,Variety,Karashi Mayo Yakisoba,Style,Tray,Country,Japan,4.75,1
Brand,Myojo,Variety,Udon Hot & Spicy,Style,Pack,Country,Japan,4.5,1
Brand,Fashion Foods,Variety,Tom Klong,Style,Bowl,Country,Thailand,2,1
Brand,Fu Chang Chinese Noodle Company,Variety,Hot & Spicy Beef,Style,Tray,Country,USA,4,1
Brand,Sanyo Foods,Variety,Aunt Mentaiko Durum Spaghetti,Style,Bowl,Country,Japan,4.5,1
Brand,Ottogi,Variety,Ppushu Ppushu Sweet & Sour,Style,Pack,Country,South Korea,1.75,1
Brand,Nissin,Variety,Chow Noodles Tomato Basil,Style,Bowl,Country,USA,4,1
Brand,Koka,Variety,Spicy Seafood Marinara,Style,Bowl,Country,Singapore,3,1
Brand,Koka,Variety,Spicy Sesame,Style,Pack,Country,Singapore,5,1
Brand,Koka,Variety,Curry,Style,Pack,Country,Singapore,4.25,1
Brand,Myojo,Variety,Udon Shrimp,Style,Pack,Country,Japan,3.75,1
Brand,Koka,Variety,Tom Yum Rice Noodles,Style,Bowl,Country,Singapore,3.5,1
Brand,Indomie,Variety,Mi Goreng Jumbo Beef,Style,Pack,Country,Indonesia,5,1
Brand,Indomie,Variety,Onion Chicken,Style,Pack,Country,Indonesia,4.5,1
Brand,Lucky Me!,Variety,Supreme Instant Mami Noodles With Free Crackers,Style,Bowl,Country,Philippines,3.75,1
Brand,Myojo,Variety,Udon Chicken,Style,Pack,Country,Japan,3.75,1
Brand,Vifon,Variety,Pho Ga Instant rice Noodle,Style,Bowl,Country,Vietnam,2,1
Brand,Quickchow,Variety,Bihon Guisado Rice Noodle,Style,Pack,Country,Philippines,1.75,1
Brand,Nissin,Variety,Chow Noodles Cheddar Cheese,Style,Tray,Country,USA,4,1
Brand,Ottogi,Variety,Snack Ramyon,Style,Pack,Country,South Korea,3.75,1
Brand,Mama,Variety,Instant Bowl Noodles Artificial Pork,Style,Bowl,Country,Thailand,2.75,1
Brand,Koka,Variety,Laksa Singapura,Style,Bowl,Country,Singapore,4.25,1
Brand,Myojo,Variety,Udon Crab,Style,Pack,Country,Japan,3,1
Brand,Nissin,Variety,Top Ramen Beef,Style,Pack,Country,USA,3.75,1
Brand,Wei Lih,Variety,Good Good Eat Super Ramen Original,Style,Pack,Country,Taiwan,3,1
Brand,Six Fortune,Variety,Tom Yam Instant soup Noodle,Style,Pack,Country,South Korea,2.75,1
Brand,Maruchan,Variety,Yakisoba Sweet & Sour Chicken,Style,Tray,Country,USA,3,1
Brand,Samyang,Variety,Bowl Noodle Kimchi,Style,Bowl,Country,South Korea,4,1
Brand,Maruchan,Variety,Instant Lunch Roast Chicken Flavor,Style,Cup,Country,USA,2.75,1
Brand,Maruchan,Variety,Yakisoba Chicken,Style,Tray,Country,USA,2,1
Brand,Maruchan,Variety,Yakisoba Teriyaki Beef,Style,Tray,Country,USA,2,1
Brand,Nongshim,Variety,Bowl Noodle Spicy Artificial Lobster,Style,Bowl,Country,USA,4,1
Brand,Maruchan,Variety,Yakisoba Roast chicken,Style,Tray,Country,USA,3.75,1
Brand,Vina Acecook,Variety,Kingcook Tomato Sauce Pork,Style,Tray,Country,Vietnam,3.5,1
Brand,Rocket Brand,Variety,Satoimo Noodles,Style,Pack,Country,China,2.5,1
Brand,Nissin,Variety,Souper Meal Beef Flavor Minestrone,Style,Bowl,Country,USA,3,1
Brand,Sao Tao,Variety,Ramen King Scallop Seafood,Style,Pack,Country,China,4.25,1
Brand,Sapporo Ichiban,Variety,Original Flavor,Style,Pack,Country,USA,3.5,1
Brand,Bon Go Jang,Variety,Deuchi Udon,Style,Bowl,Country,South Korea,3,1
Brand,Sapporo Ichiban,Variety,Beef Flavor,Style,Pack,Country,USA,4.5,1
Brand,Nongshim,Variety,Bowl Noodle Spicy Shrimp,Style,Bowl,Country,USA,2.5,1
Brand,Nongshim,Variety,Bowl Noodle Hot & Spicy,Style,Bowl,Country,USA,2,1
Brand,Nongshim,Variety,Bowl Noodle Cabbage Kimchi,Style,Bowl,Country,USA,3.25,1
Brand,Nongshim,Variety,Bowl Noodle Beef Ginger,Style,Bowl,Country,USA,3.5,1
Brand,Nongshim,Variety,Bowl Noodle Spicy Chicken,Style,Bowl,Country,USA,4.5,1
Brand,Samyang,Variety,Chinese Soybean Paste,Style,Pack,Country,South Korea,2,1
Brand,Shirakiku,Variety,Sanukiya Somen,Style,Bowl,Country,Japan,4.25,1
Brand,Rhee Bros Assi,Variety,Rice Noodle With Spicy Flavored Soup,Style,Tray,Country,South Korea,2.25,1
Brand,Nissin,Variety,Cup Noodles Pani Puri,Style,Cup,Country,India,1.5,1
Brand,Myojo,Variety,Chukazanmai Served Cool Sesame Flavored Rice Vinegar Sesame,Style,Pack,Country,Japan,3,1
Brand,Saigon Ve Wong,Variety,Kung Fu Instant Rice Noodles Artificial Chicken,Style,Pack,Country,Vietnam,3.5,1
Brand,Boss,Variety,Shrimp Tom Yum Flavor,Style,Bowl,Country,Thailand,2.5,1
Brand,Paldo,Variety,Soy Flavor Noodle,Style,Pack,Country,South Korea,4.25,1
Brand,Wu Mu,Variety,Steamed Noodle Chinese Herbs,Style,Pack,Country,Taiwan,3.25,1
Brand,Maggi,Variety,Perencah Tom Yam,Style,Pack,Country,Malaysia,2.9,1
Brand,Nissin,Variety,Cup Noodles Manchurian,Style,Cup,Country,India,3,1
Brand,Nongshim,Variety,Udon,Style,Pack,Country,South Korea,4,1
Brand,Paldo,Variety,Hwa Ramyun Soy Peptide,Style,Pack,Country,South Korea,4,1
Brand,Paldo,Variety,Teumsae Ramyun,Style,Pack,Country,South Korea,3.5,1
Brand,Shirakiku,Variety,Sanukiya Udon,Style,Bowl,Country,Japan,3.75,1
Brand,Myojo,Variety,Chukazanmai Soy Sauce,Style,Pack,Country,Japan,3.75,1
Brand,Nissin,Variety,Bowl Noodles Hot & Spicy Chicken,Style,Bowl,Country,USA,2,1
Brand,Myojo,Variety,Chukazanmai Soy Sauce chili Oil,Style,Pack,Country,Japan,3.25,1
Brand,Kamfen,Variety,Noodle King Thin Wonton,Style,Pack,Country,China,2,1
Brand,Myojo,Variety,Hyobanya No Yakisoba Sauce Flavor,Style,Tray,Country,Japan,4.75,1
Brand,Mama,Variety,Kimchi,Style,Pack,Country,Thailand,3,1
Brand,Mama,Variety,Oriental Style Clear Soup,Style,Pack,Country,Thailand,2,1
Brand,Vifon,Variety,Hu Tieu Bo Kho An Lien Beef,Style,Pack,Country,Vietnam,3.75,1
Brand,Paldo,Variety,Dosirac Pork,Style,Tray,Country,South Korea,4.125,1
Brand,Samyang,Variety,Cold Ramen With Ponytail Radish,Style,Pack,Country,South Korea,3,1
Brand,Lucky Me!,Variety,Sotanghon Artificial Chicken,Style,Pack,Country,Philippines,0.25,1
Brand,Unif / Tung-I,Variety,Instant Bean Vermicelli Shrimp,Style,Pack,Country,Taiwan,1.5,1
Brand,Mama,Variety,Flat Noodle Tom Yum,Style,Pack,Country,Thailand,3.75,1
Brand,Samyang,Variety,Japanese Seafood Flavor Udon,Style,Pack,Country,South Korea,3.75,1
Brand,Myojo,Variety,Chukazanmai Soybean Paste,Style,Pack,Country,Japan,3.5,1
Brand,Samyang,Variety,Seafood Party,Style,Pack,Country,South Korea,2.25,1
Brand,JFC,Variety,Japanese Style Noodle Fresh Udon,Style,Bowl,Country,Japan,3.75,1
Brand,Wai Wai,Variety,Crab Instant Rice Vermicelli,Style,Pack,Country,Thailand,2.5,1
Brand,Koyo,Variety,Garlic Pepper,Style,Pack,Country,USA,3.25,1
Brand,Doll,Variety,Sesame Oil,Style,Pack,Country,Hong Kong,3.5,1
Brand,Unif / Tung-I,Variety,Artificial Beef Flavor,Style,Pack,Country,Taiwan,3.75,1
Brand,Vifon,Variety,Asian Style Instant Noodles Chicken,Style,Pack,Country,Vietnam,3.5,1
Brand,Myojo,Variety,Chukazanmai Oriental,Style,Pack,Country,Japan,3.75,1
Brand,Paldo,Variety,Green Tea Chlorella,Style,Pack,Country,South Korea,0,1
Brand,Myojo,Variety,Ramen Desse Soy Sauce,Style,Bowl,Country,Japan,1.5,1
Brand,Mama,Variety,Hot & Spicy,Style,Pack,Country,Thailand,1.75,1
Brand,Mama,Variety,Jok Cup Porridge Artificial Pork,Style,Cup,Country,Thailand,2.5,1
Brand,Nissin,Variety,Sotanghon,Style,Cup,Country,Philippines,2,1
Brand,Maruchan,Variety,Instant Lunch Cajun Style With chili Piquin Shrimp,Style,Cup,Country,USA,3,1
Brand,Lucky Me!,Variety,Pancit Canton,Style,Pack,Country,Philippines,4.75,1
Brand,Nissin,Variety,Creamy Chicken,Style,Cup,Country,USA,1.75,1
Brand,Sapporo Ichiban,Variety,Shrimp Flavor,Style,Cup,Country,USA,1.75,1
Brand,Wu Mu,Variety,Steamed Noodle Garlic & Sesame Oil,Style,Pack,Country,Taiwan,4.5,1
Brand,Shirakiku,Variety,Japanese Style Tokusen Miso,Style,Pack,Country,Japan,3,1
Brand,Chorip Dong,Variety,Jjambbong Hot Spicy Seafood,Style,Bowl,Country,South Korea,4.25,1
Brand,Maruchan,Variety,Akai Kitsune Udon,Style,Bowl,Country,Japan,4,1
Brand,Myojo,Variety,Okinawa Soba,Style,Pack,Country,Japan,3.75,1
Brand,Higashi,Variety,Nagasaki Sara Udon,Style,Pack,Country,Japan,5,1
Brand,Mama,Variety,Pho Bo,Style,Pack,Country,Thailand,2.5,1
Brand,Sakurai,Variety,Vegetarian Flavor,Style,Pack,Country,Japan,3.5,1
Brand,Nongshim,Variety,Kimchi Ramyun,Style,Pack,Country,South Korea,3.5,1
Brand,Mama,Variety,Mamy Chand Clear Soup,Style,Pack,Country,Thailand,2.75,1
Brand,Nissin,Variety,Chow Mein Teriyaki Beef,Style,Tray,Country,USA,4.5,1
Brand,Six Fortune,Variety,Seafood Flavor,Style,Pack,Country,South Korea,2.5,1
Brand,Mama,Variety,Mi Goreng,Style,Pack,Country,Thailand,5,1
Brand,Kamfen,Variety,Noodle King Beef,Style,Pack,Country,China,1.75,1
Brand,Unif,Variety,100 Furong Shrimp,Style,,Country,Taiwan,3,1
Brand,Nissin,Variety,Bowl Noodles Rich & Savory Chicken,Style,Bowl,Country,USA,1.75,1
Brand,Mama,Variety,Shrimp Creamy Tom Yum,Style,Pack,Country,Thailand,5,1
Brand,Unif / Tung-I,Variety,Fresh Shrimp,Style,Pack,Country,Taiwan,3.25,1
Brand,Global Inspiration,Variety,Gyeong-Gi-Do Rice,Style,Bowl,Country,South Korea,2.25,1
Brand,Baijia,Variety,Hot & Sour Rice Noodle,Style,Pack,Country,China,0,1
Brand,Ve Wong,Variety,Artificial Peppered Beef,Style,Pack,Country,Taiwan,3.5,1
Brand,Unif,Variety,100 Artificial Shallot Chicken,Style,Pack,Country,Taiwan,3.25,1
Brand,Sapporo Ichiban,Variety,Miso Soybean Paste,Style,Pack,Country,Japan,3.5,1
Brand,Nongshim,Variety,Mupama Tang Myun,Style,Pack,Country,South Korea,3.5,1
Brand,Mama,Variety,Artificial PA-LO Duck,Style,Pack,Country,Thailand,0.1,1
Brand,Vifon,Variety,Mi Chay Vegetarian,Style,Pack,Country,Vietnam,2.8,1
Brand,Mama,Variety,Tom Yam Koong Rice Vermicelli,Style,Pack,Country,Thailand,1.5,1
Brand,Shirakiku,Variety,Japanese Style Tokusen Karami,Style,Pack,Country,Japan,3,1
Brand,Nissin,Variety,Yakisoba With Mayonnaise/Mustard Packet,Style,Tray,Country,Japan,5,1
Brand,Wai Wai,Variety,Minced Pork Soeng Kreung,Style,Pack,Country,Thailand,3.7,1
Brand,Doll,Variety,Shrimp Wonton,Style,Pack,Country,Hong Kong,4,1
Brand,Ottogi,Variety,Bekse Curry,Style,Pack,Country,South Korea,4,1
Brand,Samyang,Variety,Beef,Style,Pack,Country,South Korea,4,1
Brand,Ve Wong,Variety,Artificial Pork & Chicken,Style,Pack,Country,Taiwan,3.4,1
Brand,Paldo,Variety,Bibim Men,Style,Pack,Country,South Korea,3.75,1
Brand,Ottogi,Variety,Ramyonsari,Style,Pack,Country,South Korea,4,1
Brand,Mama,Variety,Nam Vang,Style,Pack,Country,Thailand,3.6,1
Brand,Ottogi,Variety,Miso Ramyun,Style,Pack,Country,South Korea,2.8,1
Brand,Samyang,Variety,Kimchi,Style,Pack,Country,South Korea,2.9,1
Brand,Nongshim,Variety,Hooroorook ,Style,Pack,Country,South Korea,4,1
Brand,Ottogi,Variety,Jiajang Noodle,Style,Pack,Country,South Korea,3.75,1
Brand,Ottogi,Variety,Odongtongmyon Seafood Spicy,Style,Pack,Country,South Korea,3.25,1
Brand,Lucky Me!,Variety,Artificial Chicken,Style,Pack,Country,Philippines,1.5,1
Brand,Mama,Variety,Pad Thai,Style,Pack,Country,Thailand,3.1,1
Brand,Teriyaki Time,Variety,Ramen,Style,Bowl,Country,USA,2,1
Brand,Ottogi,Variety,Pow Crunch Teriyaki,Style,Pack,Country,South Korea,1.1,1
Brand,GreeNoodle,Variety,Tom Yum,Style,Pack,Country,Thailand,0.5,1
Brand,Indomie,Variety,Special Fried Curly Noodle,Style,Pack,Country,Indonesia,5,1
Brand,Maruchan,Variety,Ramen Noodle Soup Chicken,Style,Pack,Country,USA,2,1
Brand,Ve Wong,Variety,Vegetarian Flavor,Style,Pack,Country,Taiwan,3,1
Brand,Indomie,Variety,Soto Mie,Style,Pack,Country,Indonesia,1.5,1
Brand,Ve Wong,Variety,Artificial Sesame Chicken,Style,Pack,Country,Taiwan,4.25,1
Brand,Unif / Tung-I,Variety,Artificial Chinese Beef,Style,Pack,Country,Taiwan,2.85,1
Brand,Ve Wong,Variety,Kung Fu Artificial Onion,Style,Pack,Country,Taiwan,2.75,1
Brand,Unif / Tung-I,Variety,Chah Chiang,Style,Pack,Country,Taiwan,2.5,1
Brand,Saigon Ve Wong,Variety,Kung Fu Mi Tom Chua Sour Shrimp,Style,Pack,Country,Vietnam,2.5,1
Brand,Saigon Ve Wong,Variety,Kung Fu Artificial Pork Flavor,Style,Pack,Country,Vietnam,3.75,1
Brand,Wei Lih,Variety,Artificial Beef Flavor,Style,Pack,Country,Taiwan,1,1
Brand,Mama,Variety,Artificial Chicken,Style,Pack,Country,Thailand,2.5,1
Brand,Payless,Variety,Xtra Big Original Pancit Canton,Style,Pack,Country,Philippines,4.5,1
Brand,Fashion Food,Variety,Tom Yum Seafood Creamy,Style,Bowl,Country,Thailand,2,1
Brand,Binh Tay,Variety,Mi Chay Mushroom,Style,Pack,Country,Vietnam,2.75,1
Brand,Long Kow,Variety,Crystal Noodle Six Kinds Of Mushrooms,Style,Pack,Country,China,2.3,1
Brand,Unif,Variety,100 Artificial Stewed Pork Chop,Style,Pack,Country,Taiwan,3.2,1
Brand,Paldo,Variety,South Korean Noodle Chicken,Style,Pack,Country,South Korea,3.25,1
Brand,Wai Wai,Variety,Tom Yum Shrimp Cream Soup,Style,Pack,Country,Thailand,2.75,1
Brand,Unif / Tung-I,Variety,Onion Flavor,Style,Pack,Country,Taiwan,3.65,1
Brand,Nissin,Variety,Demae Ramen Sesame,Style,Pack,Country,Japan,3.75,1
Brand,Samyang,Variety,Kalgug-Su Assorted Clam,Style,Pack,Country,South Korea,1.8,1
Brand,Nissin,Variety,Demae Ramen Spicy Flavor,Style,Pack,Country,Japan,2,1
Brand,Nissin,Variety,Demae Ramen Miso,Style,Pack,Country,Japan,2.75,1
Brand,Unif / Tung-I,Variety,Artificial Spicy Beef,Style,Pack,Country,Taiwan,3.5,1
Brand,Unif / Tung-I,Variety,Artificial Chicken,Style,Pack,Country,Taiwan,3.5,1
Brand,Sapporo Ichiban,Variety,Kitsune Udon,Style,Pack,Country,Japan,3.25,1
Brand,Nissin,Variety,Demae Ramen Seafood,Style,Pack,Country,Japan,2.5,1
Brand,Nissin,Variety,Demae Ramen Prawn,Style,Pack,Country,Japan,3.25,1
Brand,Indomie,Variety,Meatball Flavor,Style,Pack,Country,Indonesia,2.5,1
Brand,Indomie,Variety,Mi Goreng Rendang,Style,Pack,Country,Indonesia,4.5,1
Brand,Nissin,Variety,Demae Ramen Shoyu,Style,Pack,Country,Japan,4,1
Brand,Nissin,Variety,Demae Ramen Five Spices Artificial Beef,Style,Pack,Country,Japan,3.5,1
Brand,Nissin,Variety,Demae Ramen Tonkatsu Artificial Pork,Style,Pack,Country,Japan,3.5,1
Brand,Nissin,Variety,Demae Ramen Satay,Style,Pack,Country,Japan,2.5,1
Brand,Nissin,Variety,Demae Ramen XO Sauce Seafood,Style,Pack,Country,Japan,4,1
Brand,Baijia,Variety,Spicy Fei- Chang Sweet Potato Noodle,Style,Pack,Country,China,1.75,1
Brand,Wei Lih,Variety,Jah Jan Mien Instant Noodle With Fried Soybean Paste,Style,Pack,Country,Taiwan,4,1
Brand,Maruchan,Variety,Ramen Noodle Soup Lime Chili Shrimp,Style,Pack,Country,USA,2,1
Brand,Maruchan,Variety,Ramen Noodle Soup Pork,Style,Pack,Country,USA,4,1
Brand,Nissin,Variety,Top Ramen Oriental,Style,Pack,Country,USA,2.5,1
Brand,Sapporo Ichiban,Variety,Chicken Flavor,Style,Pack,Country,USA,3.5,1
Brand,Nissin,Variety,Souper Meal Chicken Flavor With Vegetable Medley,Style,Bowl,Country,Japan,3,1
Brand,Maggi,Variety,Rice Noodle Mania Lemon Masala,Style,Pack,Country,India,1.5,1
Brand,Maggi,Variety,2 Minute Noodles Curry,Style,Pack,Country,India,2.5,1
Brand,Maggi,Variety,Vegetable Atta Noodles Masala,Style,Pack,Country,India,2,1
Brand,Maggi,Variety,Chinese Noodles Lemon Chicken Flavor,Style,Pack,Country,India,3.5,1
Brand,Ve Wong,Variety,A-One Bun Tom Shrimp,Style,Pack,Country,Taiwan,3,1
Brand,Doll,Variety,Instant Fried Noodles With Chili Sauce,Style,Tray,Country,Hong Kong,3,1
Brand,Doll,Variety,Instant Noodles With Sesame Oil & Soup Base,Style,Pack,Country,Hong Kong,1,1
Brand,Hua Feng Noodle Expert,Variety,Favoury Pork Flavor,Style,Pack,Country,China,1,1
Brand,Hua Feng Noodle Expert,Variety,Spicy Seafood Flavor,Style,Pack,Country,China,3,1
Brand,Indomie,Variety,Chicken,Style,Cup,Country,Indonesia,2,1
Brand,Indomie,Variety,Chicken Curry,Style,Pack,Country,Indonesia,4,1
Brand,Indomie,Variety,Curly Noodles With Grilled Chicken,Style,Pack,Country,Indonesia,5,1
Brand,Indomie,Variety,Mi Goreng,Style,Pack,Country,Indonesia,5,1
Brand,Indomie,Variety,Mi Goreng Pedas Hot,Style,Pack,Country,Indonesia,4.5,1
Brand,Indomie,Variety,Shrimp Flavor,Style,Pack,Country,Indonesia,3,1
Brand,Indomie,Variety,Mi Goreng Jumbo Barbecue Chicken,Style,Pack,Country,Indonesia,5,1
Brand,Indomie,Variety,Mi Goreng Jumbo Meatball,Style,Pack,Country,Indonesia,3,1
Brand,Indomie,Variety,Mi Goreng Sate,Style,Pack,Country,Indonesia,5,1
Brand,Indomie,Variety,Special Chicken,Style,Pack,Country,Indonesia,4.25,1
Brand,Kim Ve Wong,Variety,Jaopai Series: Vegetarian Instant Noodles,Style,Bowl,Country,Taiwan,0,1
Brand,Ve Wong,Variety,Kung-Fu Chicken Flavor,Style,Pack,Country,Vietnam,2.75,1
Brand,Little Cook,Variety,Pork Mustard Stem,Style,Bowl,Country,Thailand,0.5,1
Brand,Lucky Me!,Variety,Pancit Canton Chili Mansi,Style,Pack,Country,Philippines,3,1
Brand,Lucky Me!,Variety,Supreme Bulalo Flavor,Style,Bowl,Country,Philippines,3,1
Brand,Lucky Me!,Variety,Pancit Canton Citrus Flavor,Style,Pack,Country,Philippines,3,1
Brand,Lucky Me!,Variety,Pancit Canton Hot Chili Flavor,Style,Pack,Country,Philippines,3,1
Brand,Lucky Me!,Variety,Itnok,Style,Pack,Country,Philippines,3,1
Brand,Mama,Variety,Chand Clear Soup,Style,Pack,Country,Thailand,3,1
Brand,Maruchan,Variety,Ramen Noodle Soup Shrimp,Style,Pack,Country,USA,2,1
Brand,Koka,Variety,Mi Hai Tom Prawn,Style,Pack,Country,Singapore,3.75,1
Brand,Koka,Variety,Mi Hai Cua Crab Flavor,Style,Pack,Country,Singapore,3.5,1
Brand,Myojo,Variety,Ippeichan Yakisoba,Style,Tray,Country,Japan,4,1
Brand,Myojo,Variety,Special Duck,Style,Pack,Country,Japan,1,1
Brand,Mee Jang,Variety,Tom Yum Shrimp,Style,Bowl,Country,Thailand,3.5,1
Brand,Nissin,Variety,Chikin Ramen,Style,Pack,Country,Japan,5,1
Brand,Nissin,Variety,Demae Ramen Curry Flavor,Style,Pack,Country,Japan,4,1
Brand,Nissin,Variety,Soba Noodles With Mayo Mustard Squirt,Style,Pack,Country,Japan,4,1
Brand,Nissin,Variety,Demae Ramen Spicy Flavor,Style,Pack,Country,Japan,3,1
Brand,Nissin,Variety,Demae Ramen Spicy Seafood With Chili Pepper,Style,Pack,Country,Japan,2,1
